7561,0.006539397
7562,0.0042872215
7563,0.14194152
7564,0.220224
7565,0.0036015224
7566,0.0013100777
7567,0.0007342114
7568,0.00062606507
7569,0.00048157398
7570,0.0005565603
7571,0.00054326485
7572,0.0007266063
7573,0.001565346
7574,0.006140881
7575,0.0010677852
7576,0.0020086505
7577,0.000714991
7578,0.0013059957
7579,0.00036607217
7580,0.0015624323
7581,0.0023604587
7582,0.0023048043
7583,0.004142848
7584,0.0006972654
7585,0.004252309
7586,0.0081172325
7587,0.004123023
7588,0.004120977
7589,0.0037087945
7590,0.008359596
7591,0.009723629
7592,0.010435243
7593,0.006474514
7594,0.004815639
7595,0.0014308682
7596,0.004065645
7597,0.008862502
7598,0.019750765
7599,0.0045218994
7600,0.0015524545
7601,0.0011159958
7602,0.0012654922
7603,0.0049489187
7604,0.0035722689
7605,0.00076801516
7606,0.00060797425
7607,0.00096568215
7608,0.0013664134
7609,0.0021206536
7610,0.009937633
7611,0.009911131
7612,0.026115015
7613,0.050582916
7614,0.12134815
7615,0.010139509
7616,0.008110375
7617,0.0005003642
7618,0.0014807186
7619,0.00081742986
7620,0.00093586504
7621,0.001177968
7622,0.00074866356
7623,0.0029328233
7624,0.001311443
7625,0.0006396731
7626,0.000773441
7627,0.00066113315
7628,0.0013320091
7629,0.0049564987
7630,0.0023171061
7631,0.00080065476
7632,0.0006897049
7633,0.00058281166
7634,0.00079991284
7635,0.0005092276
7636,0.00063942367
7637,0.0010511837
7638,0.00076021923
7639,0.0004640837
7640,0.0010218646
7641,0.017765561
7642,0.0014198497
7643,0.010739904
7644,0.0035072034
7645,0.0033622212
7646,0.0024412042
7647,0.006575598
7648,0.003928316
7649,0.014708407
7650,0.015562221
7651,0.0056187008
7652,0.012071714
7653,0.012609619
7654,0.007153171
7655,0.0016392028
7656,0.0005672879
7657,0.00055853714
7658,0.00071966765
7659,0.0028122743
7660,0.0027583535
7661,0.024901383
7662,0.017367989
7663,0.057906277
7664,0.20258638
7665,0.00550305
7666,0.0032567063
7667,0.0012879691
7668,0.0022672876
7669,0.0010356314
7670,0.0010523292
7671,0.00048689463
7672,0.0017499147
7673,0.006088892
7674,0.009878449
7675,0.03024555
7676,0.023574248
7677,0.030961616
7678,0.01213016
7679,0.005474625
7680,0.0018055886
7681,0.0009793252
7682,0.00072445086
7683,0.0041010315
7684,0.0033101756
7685,0.0032406487
7686,0.005767173
7687,0.014766274
7688,0.0030761447
7689,0.0063429954
7690,0.010874437
7691,0.02377923
7692,0.0097500775
7693,0.014382498
7694,0.027077995
7695,0.041483007
7696,0.006824338
7697,0.0076246695
7698,0.009923293
7699,0.005938124
7700,0.0040617352
7701,0.0008252439
7702,0.0016027634
7703,0.001160482
7704,0.003735964
7705,0.0018226677
7706,0.0031247921
7707,0.009869136
7708,0.0029447142
7709,0.009027464
7710,0.0039973487
7711,0.010260645
7712,0.015377663
7713,0.025182847
7714,0.0110147605
7715,0.029965533
7716,0.011393655
7717,0.009829437
7718,0.008616149
7719,0.0063118357
7720,0.008306626
7721,0.0059662345
7722,0.005176143
7723,0.0011726804
7724,0.0026382357
7725,0.004468034
7726,0.006361952
7727,0.0024760307
7728,0.0027464333
7729,0.002735752
7730,0.0056693354
7731,0.009335957
7732,0.0062750177
7733,0.019513534
7734,0.009678874
7735,0.0010859763
7736,0.00070469576
7737,0.0066215442
7738,0.004973956
7739,0.0043829856
7740,0.0012440732
7741,0.0057194466
7742,0.005652527
7743,0.009892555
7744,0.0103055695
7745,0.014187954
7746,0.0052247075
7747,0.011997583
7748,0.011403511
7749,0.010820147
7750,0.005624041
7751,0.002219142
7752,0.0014313941
7753,0.0011010147
7754,0.010643433
7755,0.011784287
7756,0.006330613
7757,0.018552903
7758,0.008281453
7759,0.0030930429
7760,0.0013604772
7761,0.00072153506
7762,0.00062537944
7763,0.0013375795
7764,0.0029316228
7765,0.015229438
7766,0.013991615
7767,0.024084268
7768,0.00574213
7769,0.04587768
7770,0.08131307
7771,0.007213355
7772,0.0012302978
7773,0.001211936
7774,0.009487652
7775,0.0032663988
7776,0.0155464765
7777,0.0099177435
7778,0.011303064
7779,0.0005115811
7780,0.0006310417
7781,0.002471825
7782,0.006745655
7783,0.0061805183
7784,0.011410486
7785,0.0053106206
7786,0.011027228
7787,0.0995168
7788,0.17146866
7789,0.0007441888
7790,0.0043593226
7791,0.0015414195
7792,0.0026727077
7793,0.002999859
7794,0.0047896793
7795,0.005176499
7796,0.010423662
7797,0.009079981
7798,0.01293468
7799,0.01361853
7800,0.0062999586
7801,0.0025460073
7802,0.0019626443
7803,0.0056219297
7804,0.007480433
7805,0.0032940076
7806,0.0061815614
7807,0.0019793683
7808,0.0031597188
7809,0.0021392414
7810,0.0015563837
7811,0.002762225
7812,0.022947501
7813,0.0049441797
7814,0.004054192
7815,0.0070775356
7816,0.001550958
7817,0.004125558
7818,0.0027302047
7819,0.005486634
7820,0.008912493
7821,0.011025374
7822,0.0051733647
7823,0.009251441
7824,0.012185862
7825,0.008723812
7826,0.005137846
7827,0.0055925236
7828,0.008184902
7829,0.0072818077
7830,0.002102631
7831,0.004232526
7832,0.0014764019
7833,0.001286532
7834,0.0023900834
7835,0.0011275262
7836,0.0026184737
7837,0.004947819
7838,0.005907387
7839,0.007929685
7840,0.015418417
7841,0.016289327
7842,0.006416119
7843,0.0014939716
7844,0.0028412007
7845,0.008594539
7846,0.0013744034
7847,0.0043884814
7848,0.007676811
7849,0.017438486
7850,0.007103415
7851,0.008711289
7852,0.009167668
7853,0.009355808
7854,0.0076957354
7855,0.007310201
7856,0.0064319046
7857,0.0054245833
7858,0.0027500447
7859,0.0013864706
7860,0.0005720112
7861,0.0038702649
7862,0.005927893
7863,0.002782147
7864,0.0015460349
7865,0.0015027428
7866,0.0034774344
7867,0.0009919705
7868,0.00089848484
7869,0.00053181755
7870,0.00037155757
7871,0.0009829586
7872,0.0033641083
7873,0.00093097443
7874,0.004378973
7875,0.006793437
7876,0.01359491
7877,0.00363234
7878,0.0014898116
7879,0.009204559
7880,0.02381662
7881,0.012253489
7882,0.004495451
7883,0.0039588013
7884,0.0014486809
7885,0.0009329639
7886,0.0010763449
7887,0.0009051993
7888,0.0011330484
7889,0.004264594
7890,0.01269877
7891,0.011904905
7892,0.021139683
7893,0.02429387
7894,0.0014867135
7895,0.0014027852
7896,0.0010909466
7897,0.0010657681
7898,0.0010091772
7899,0.0026612245
7900,0.002935063
7901,0.011530648
7902,0.014995723
7903,0.029423077
7904,0.010325111
7905,0.04015515
7906,0.089650095
7907,0.017840646
7908,0.00933975
7909,0.008219041
7910,0.0056329267
7911,0.007159368
7912,0.01995034
7913,0.01525961
7914,0.012973312
7915,0.00482409
7916,0.005265101
7917,0.0038671184
7918,0.007816367
7919,0.0031767427
7920,0.0063652825
7921,0.013810071
7922,0.05656416
7923,0.015742177
7924,0.01372322
7925,0.005834612
7926,0.006711963
7927,0.0048922915
7928,0.011741517
7929,0.0059206365
7930,0.0064509576
7931,0.0058116037
7932,0.007156063
7933,0.0070202798
7934,0.009611468
7935,0.0057334085
7936,0.0023511462
7937,0.0020050448
7938,0.0023142602
7939,0.0023408958
7940,0.0059265345
7941,0.008496372
7942,0.0050360356
7943,0.0026120995
7944,0.0011431027
7945,0.00051024626
7946,0.0005944856
7947,0.0005600131
7948,0.0017331135
7949,0.004653307
7950,0.0019998366
7951,0.001072316
7952,0.0007239373
7953,0.0005706706
7954,0.0017969008
7955,0.0072307256
7956,0.0045257877
7957,0.03234379
7958,0.006786459
7959,0.014826713
7960,0.0010432266
7961,0.0018623176
7962,0.005620272
7963,0.0052037463
7964,0.0019666082
7965,0.002642825
7966,0.012605181
7967,0.0019639554
7968,0.0013881772
7969,0.0076167756
7970,0.0158507
7971,0.017523337
7972,0.006771226
7973,0.0033760907
7974,0.0019245091
7975,0.0005985491
7976,0.002030164
7977,0.0020248056
7978,0.0012544496
7979,0.00038677803
7980,0.0003673437
7981,0.0005320294
7982,0.001477367
7983,0.0023206472
7984,0.0013785054
7985,0.0020790023
7986,0.0013655175
7987,0.0017778042
7988,0.013349812
7989,0.058982953
7990,0.019568056
7991,0.010463493
7992,0.0044987304
7993,0.008213901
7994,0.0024520047
7995,0.0047662836
7996,0.0011168807
7997,0.0025521643
7998,0.009561902
7999,0.0027798144
8000,0.0016261634
8001,0.0051497538
8002,0.007429988
8003,0.006725431
8004,0.004563045
8005,0.006480568
8006,0.005137258
8007,0.0039709145
8008,0.0017209151
8009,0.0029170131
8010,0.0040935483
8011,0.0076618074
8012,0.007765713
8013,0.0055810083
8014,0.001301568
8015,0.0036746152
8016,0.0018594617
8017,0.0032809242
8018,0.0049912157
8019,0.005734573
8020,0.0038036695
8021,0.0022476725
8022,0.0006857358
8023,0.0015715278
8024,0.0009935715
8025,0.00032106577
8026,0.00029116505
8027,0.0003739659
8028,0.00065533235
8029,0.0016358789
8030,0.0037863278
8031,0.0011701745
8032,0.0035914576
8033,0.0010722841
8034,0.00041338592
8035,0.00083568913
8036,0.0014487435
8037,0.0027220815
8038,0.0061787367
8039,0.012666054
8040,0.010513905
8041,0.0031542296
8042,0.005647463
8043,0.004054715
8044,0.0025938803
8045,0.008416386
8046,0.0109218145
8047,0.0052236076
8048,0.004380385
8049,0.002126649
8050,0.0009400594
8051,0.0028387008
8052,0.0073350007
8053,0.0046298346
8054,0.0055532465
8055,0.0046911645
8056,0.025603466
8057,0.021556567
8058,0.015515536
8059,0.0033644352
8060,0.02635234
8061,0.0034385603
8062,0.000543677
8063,0.00054399204
8064,0.0011577327
8065,0.003860727
8066,0.010604203
8067,0.00057287945
8068,0.0024948092
8069,0.0053478996
8070,0.0043911007
8071,0.0021533037
8072,0.002728466
8073,0.002369421
8074,0.001499983
8075,0.00057375536
8076,0.0006320756
8077,0.0008771659
8078,0.0011034528
8079,0.0027163683
8080,0.0037359435
8081,0.0011490514
8082,0.0015381763
8083,0.0011771463
8084,0.0009378347
8085,0.00083631574
8086,0.0011418215
8087,0.0069309706
8088,0.00352526
8089,0.0075039733
8090,0.009180223
8091,0.0038867886
8092,0.028929148
8093,0.2601827
8094,0.17172936
8095,0.00056718255
8096,0.0004977416
8097,0.0008808297
8098,0.0006072414
8099,0.0016362872
8100,0.00090749445
8101,0.00085644226
8102,0.00075855135
8103,0.0066760564
8104,0.01926925
8105,0.010913774
8106,0.010208393
8107,0.00086060556
8108,0.0012033877
8109,0.0003886334
8110,0.00064466806
8111,0.0023636885
8112,0.0021522352
8113,0.003237627
8114,0.0022446867
8115,0.0011374474
8116,0.0018792071
8117,0.004430311
8118,0.0030136101
8119,0.0037544826
8120,0.0057518748
8121,0.0019617865
8122,0.004418877
8123,0.0026772115
8124,0.0019452655
8125,0.004214195
8126,0.007173907
8127,0.0059472127
8128,0.015012352
8129,0.021709422
8130,0.0040276586
8131,0.014471425
8132,0.016837995
8133,0.055400543
8134,0.012972912
8135,0.015050087
8136,0.0071309367
8137,0.0018628218
8138,0.00076692615
8139,0.00051179784
8140,0.0006241442
8141,0.00057789887
8142,0.0010273041
8143,0.003527685
8144,0.005094582
8145,0.0135724675
8146,0.0031249917
8147,0.00703818
8148,0.021726234
8149,0.020566702
8150,0.0046191295
8151,0.0046435436
8152,0.0008058615
8153,0.0011381034
8154,0.0006063236
8155,0.0030668194
8156,0.002890898
8157,0.0005646617
8158,0.0007708227
8159,0.0009417096
8160,0.0015222908
8161,0.0019641076
8162,0.0006842245
8163,0.001090644
8164,0.0017025522
8165,0.0025819736
8166,0.0033929106
8167,0.00088454725
8168,0.0025004079
8169,0.0030349516
8170,0.0059317555
8171,0.0010969592
8172,0.0008720036
8173,0.0032762294
8174,0.010147626
8175,0.0142170815
8176,0.019543186
8177,0.007064431
8178,0.0037240337
8179,0.00070675835
8180,0.00049297867
8181,0.0007016454
8182,0.0011789238
8183,0.00046543762
8184,0.0021777565
8185,0.0040804916
8186,0.007360113
8187,0.0029932589
8188,0.0077914405
8189,0.008744368
8190,0.008374117
8191,0.006245043
8192,0.0046056174
8193,0.0022889737
8194,0.0024358025
8195,0.0042227106
8196,0.0046653026
8197,0.002004679
8198,0.0032694922
8199,0.0007396766
8200,0.0015836768
8201,0.002545331
8202,0.011251512
8203,0.009245241
8204,0.0010273334
8205,0.017437203
8206,0.0026491773
8207,0.0012563225
8208,0.0036039315
8209,0.015809461
8210,0.018018836
8211,0.0041789827
8212,0.0043351916
8213,0.027066393
8214,0.030129839
8215,0.0030360916
8216,0.0008206052
8217,0.0006170638
8218,0.00069822813
8219,0.00061197917
8220,0.002229644
8221,0.00080141146
8222,0.001094013
8223,0.0015363628
8224,0.0012053039
8225,0.00046713912
8226,0.00037913036
8227,0.0008368006
8228,0.0004730129
8229,0.0013189334
8230,0.00174014
8231,0.0009932037
8232,0.000901585
8233,0.002215238
8234,0.0007115103
8235,0.019802928
8236,0.027904756
8237,0.011778662
8238,0.0066579822
8239,0.0056452183
8240,0.0059450446
8241,0.005549426
8242,0.0055826437
8243,0.0067773648
8244,0.010742707
8245,0.016518189
8246,0.018989723
8247,0.0039995005
8248,0.010247232
8249,0.0081328945
8250,0.0085478015
8251,0.021853495
8252,0.009888727
8253,0.005448059
8254,0.0007578435
8255,0.0007567827
8256,0.0014842188
8257,0.0010791258
8258,0.0026106418
8259,0.00091262057
8260,0.0005797436
8261,0.0023843872
8262,0.008203723
8263,0.018006787
8264,0.006184775
8265,0.002199092
8266,0.008758608
8267,0.0013888043
8268,0.0014035392
8269,0.0025069127
8270,0.0016179424
8271,0.0032253182
8272,0.0006225248
8273,0.0009158092
8274,0.0015986583
8275,0.00425186
8276,0.010798516
8277,0.022152679
8278,0.016107094
8279,0.016679155
8280,0.0049987854
8281,0.0019516102
8282,0.0029914014
8283,0.0018949133
8284,0.006076117
8285,0.010591622
8286,0.00131722
8287,0.017487958
8288,0.021793932
8289,0.041037764
8290,0.0032255044
8291,0.0016642517
8292,0.0015879823
8293,0.006106659
8294,0.0030976087
8295,0.0038226382
8296,0.0026300296
8297,0.0024117166
8298,0.0020460563
8299,0.0014029767
8300,0.00039318268
8301,0.0010911253
8302,0.00062995194
8303,0.0006060344
8304,0.0012971658
8305,0.0007263122
8306,0.0013940061
8307,0.002881281
8308,0.0005724828
8309,0.0013191281
8310,0.004271107
8311,0.0010684021
8312,0.0047200476
8313,0.012470899
8314,0.016484322
8315,0.0039588865
8316,0.052452043
8317,0.058572143
8318,0.042092014
8319,0.02303606
8320,0.0018476417
8321,0.0030156232
8322,0.0013990196
8323,0.0010614049
8324,0.0012381321
8325,0.0038179904
8326,0.00090804603
8327,0.0029415446
8328,0.0018704665
8329,0.0011102536
8330,0.007791064
8331,0.014542835
8332,0.019529406
8333,0.010649145
8334,0.008346382
8335,0.002895373
8336,0.0012309474
8337,0.0005600586
8338,0.001258611
8339,0.0011990219
8340,0.0034725661
8341,0.0021699069
8342,0.0015846197
8343,0.001885802
8344,0.004678459
8345,0.010312531
8346,0.0006620396
8347,0.0020102626
8348,0.0018519333
8349,0.000883436
8350,0.0013073166
8351,0.0040912726
8352,0.0021886139
8353,0.006140054
8354,0.0042430786
8355,0.0055921352
8356,0.040143274
8357,0.046764903
8358,0.01554902
8359,0.008008143
8360,0.0027014096
8361,0.004282806
8362,0.0035100393
8363,0.0029957015
8364,0.0049846275
8365,0.009541063
8366,0.012744626
8367,0.016375545
8368,0.08081299
8369,0.014420662
8370,0.06150924
8371,0.01934655
8372,0.01781077
8373,0.007925555
8374,0.0011253735
8375,0.0006305614
8376,0.0018245765
8377,0.006634223
8378,0.008145142
8379,0.008279248
8380,0.011341358
8381,0.021532416
8382,0.016209465
8383,0.005994887
8384,0.00514046
8385,0.0056774346
8386,0.0028602532
8387,0.002837105
8388,0.0035976744
8389,0.004279783
8390,0.0023965994
8391,0.0057672686
8392,0.004688913
8393,0.007515538
8394,0.004243195
8395,0.008063459
8396,0.009349972
8397,0.01773266
8398,0.01303647
8399,0.007330804
8400,0.03593359
8401,0.04379466
8402,0.0029480243
8403,0.00035588222
8404,0.0006981008
8405,0.00032478792
8406,0.0011713281
8407,0.0012859394
8408,0.0061150147
8409,0.0025400277
8410,0.00061205757
8411,0.00049619685
8412,0.0017992689
8413,0.00036868145
8414,0.0032239885
8415,0.0052501154
8416,0.004889355
8417,0.012159447
8418,0.002148666
8419,0.00050109037
8420,0.0005826494
8421,0.0018159512
8422,0.00812413
8423,0.0072654225
8424,0.024470545
8425,0.0070853923
8426,0.010511348
8427,0.007980979
8428,0.0071730474
8429,0.008043578
8430,0.010329985
8431,0.0063332673
8432,0.0046602655
8433,0.003864714
8434,0.00656113
8435,0.0072335345
8436,0.013021646
8437,0.0053730765
8438,0.009831673
8439,0.0028810324
8440,0.001142473
8441,0.00041800362
8442,0.0010050486
8443,0.0025124038
8444,0.00078678597
8445,0.00018529584
8446,0.0023498484
8447,0.0023456863
8448,0.0019572496
8449,0.0012424145
8450,0.0034469292
8451,0.00070650433
8452,0.0022646624
8453,0.0005453766
8454,0.00031108398
8455,0.00066115265
8456,0.0008475918
8457,0.00068743003
8458,0.0041633714
8459,0.0009292369
8460,0.0018388449
8461,0.0035024537
8462,0.003313799
8463,0.011446666
8464,0.009504668
8465,0.034582663
8466,0.037802357
8467,0.033183217
8468,0.0035468016
8469,0.00041170188
8470,0.0007615144
8471,0.002279312
8472,0.00077185733
8473,0.0018434038
8474,0.0002991148
8475,0.00027282574
8476,0.0006530405
8477,0.00092744053
8478,0.00047254772
8479,0.00088075735
8480,0.00046592095
8481,0.0024595256
8482,0.006672623
8483,0.0036677797
8484,0.0017868171
8485,0.0018494185
8486,0.0007706188
8487,0.0015812641
8488,0.0016071822
8489,0.0024197372
8490,0.002033894
8491,0.0011921264
8492,0.00031030923
8493,0.00079171016
8494,0.0023405706
8495,0.0022984638
8496,0.013157397
8497,0.0015986206
8498,0.0037859632
8499,0.001752716
8500,0.0029196837
8501,0.014469118
8502,0.0058984132
8503,0.076553896
8504,0.18000326
8505,0.0018207696
8506,0.000529027
8507,0.0008979947
8508,0.00089485676
8509,0.00047207298
8510,0.00081887515
8511,0.00044357975
8512,0.0010661238
8513,0.0008839455
8514,0.00046097956
8515,0.0007631666
8516,0.0007252981
8517,0.008426147
8518,0.028878294
8519,0.01935021
8520,0.0098251365
8521,0.0044930996
8522,0.008519186
8523,0.009962938
8524,0.0005864644
8525,0.0029232954
8526,0.0005939972
8527,0.0010542907
8528,0.0024743099
8529,0.000610525
8530,0.00027423544
8531,0.0011083917
8532,0.0015189764
8533,0.0048285513
8534,0.0018834214
8535,0.00052233343
8536,0.0033853636
8537,0.0045458972
8538,0.005906804
8539,0.0011291862
8540,0.002540911
8541,0.0018573613
8542,0.0051542902
8543,0.0016693196
8544,0.0013027209
8545,0.003657762
8546,0.0038636776
8547,0.0047497335
8548,0.00086979615
8549,0.0008679211
8550,0.0039102403
8551,0.008596515
8552,0.011900635
8553,0.0042859307
8554,0.0013656754
8555,0.0012366893
8556,0.0037274393
8557,0.0011324452
8558,0.00042135973
8559,0.0013377331
8560,0.000655324
8561,0.0020694116
8562,0.0010619237
8563,0.0014619442
8564,0.00094621454
8565,0.0006804338
8566,0.00047153875
8567,0.0006160626
8568,0.0012792249
8569,0.0023654206
8570,0.0016686529
8571,0.0061374074
8572,0.004647774
8573,0.014989825
8574,0.02291276
8575,0.024451077
8576,0.019211635
8577,0.00361366
8578,0.0009412552
8579,0.0023779557
8580,0.0122223245
8581,0.007990878
8582,0.002173616
8583,0.0036696994
8584,0.0063436967
8585,0.005299164
8586,0.0037076627
8587,0.00065616146
8588,0.00037432162
8589,0.0019210464
8590,0.002611185
8591,0.0024158605
8592,0.0005883481
8593,0.00038299232
8594,0.0007507458
8595,0.0033160974
8596,0.00037576383
8597,0.00087282003
8598,0.0006173149
8599,0.004488903
8600,0.008158831
8601,0.0026277094
8602,0.0028433823
8603,0.002714823
8604,0.0025127525
8605,0.0013768352
8606,0.0029134224
8607,0.004906714
8608,0.0044869795
8609,0.008227267
8610,0.00891028
8611,0.03264705
8612,0.021887973
8613,0.013259834
8614,0.001435094
8615,0.0028038532
8616,0.0014855567
8617,0.00061218283
8618,0.0006200337
8619,0.000748212
8620,0.0034983214
8621,0.0038365258
8622,0.0036849296
8623,0.013686177
8624,0.0031120647
8625,0.015090836
8626,0.07431829
8627,0.11529746
8628,0.0027104826
8629,0.001204038
8630,0.0039713555
8631,0.0035025922
8632,0.009331751
8633,0.010516732
8634,0.00509448
8635,0.0013803547
8636,0.0011195559
8637,0.000600742
8638,0.0008161281
8639,0.00072646013
8640,0.0008447205
8641,0.00031278955
8642,0.00087877834
8643,0.0012095217
8644,0.00093706005
8645,0.0011410612
8646,0.0011152867
8647,0.0007091809
8648,0.00055067765
8649,0.00028349005
8650,0.0005361164
8651,0.0016160556
8652,0.0011763413
8653,0.0025247256
8654,0.0055389283
8655,0.0072245444
8656,0.031291783
8657,0.0035908504
8658,0.012146821
8659,0.0072560897
8660,0.01364149
8661,0.012275629
8662,0.009529897
8663,0.002919618
8664,0.0037974925
8665,0.0026797235
8666,0.0046231756
8667,0.0070569264
8668,0.0078684855
8669,0.0024345883
8670,0.00077553076
8671,0.0008265425
8672,0.0021829857
8673,0.0022244325
8674,0.0019475683
8675,0.00070339406
8676,0.000555779
8677,0.00093559665
8678,0.006931494
8679,0.0015706691
8680,0.0059246705
8681,0.005644677
8682,0.07832132
8683,0.103785574
8684,0.006516561
8685,0.011462774
8686,0.005415139
8687,0.0050463285
8688,0.004016943
8689,0.003207488
8690,0.0016820244
8691,0.005508062
8692,0.0013795259
8693,0.00074194133
8694,0.0005343536
8695,0.0004881818
8696,0.0005389536
8697,0.0004411284
8698,0.000771489
8699,0.00038806623
8700,0.0014661809
8701,0.0020885745
8702,0.001896532
8703,0.036620736
8704,0.07288208
8705,0.004676483
8706,0.0015504316
8707,0.0048196553
8708,0.0026779345
8709,0.0019768602
8710,0.0018409125
8711,0.0016644013
8712,0.0023076034
8713,0.0016181625
8714,0.0014625816
8715,0.00075699727
8716,0.00053893717
8717,0.00042491872
8718,0.00042147507
8719,0.0013143248
8720,0.0024751187
8721,0.0015563036
8722,0.0009414
8723,0.0010809165
8724,0.002095727
8725,0.007659506
8726,0.012408323
8727,0.03174968
8728,0.019215055
8729,0.02541066
8730,0.01578232
8731,0.010430897
8732,0.0038966627
8733,0.0018301937
8734,0.0006658207
8735,0.00120176
8736,0.00087455055
8737,0.0003722628
8738,0.00340519
8739,0.0035798848
8740,0.0029946286
8741,0.0019828556
8742,0.0012030106
8743,0.0048097773
8744,0.0034178388
8745,0.005444606
8746,0.0071429797
8747,0.02069171
8748,0.011611683
8749,0.0132140005
8750,0.0029858486
8751,0.00096178043
8752,0.00077966147
8753,0.0011596074
8754,0.0013419455
8755,0.012359508
8756,0.00082911615
8757,0.0012135789
8758,0.006913682
8759,0.0047272905
8760,0.0046474193
8761,0.0027676118
8762,0.003526843
8763,0.006655316
8764,0.0061808378
8765,0.0006501177
8766,0.0030356934
8767,0.0023898722
8768,0.013012266
8769,0.005567421
8770,0.0014754494
8771,0.0019673556
8772,0.0021806648
8773,0.0008175032
8774,0.0036684233
8775,0.012499249
8776,0.008316453
8777,0.007997184
8778,0.044229835
8779,0.02288569
8780,0.006113465
8781,0.00067072443
8782,0.0022402648
8783,0.009063276
8784,0.0020485756
8785,0.0004517515
8786,0.00038942992
8787,0.0009109692
8788,0.00045418664
8789,0.006361602
8790,0.011084486
8791,0.007582128
8792,0.00712985
8793,0.0032354412
8794,0.0048665414
8795,0.006420458
8796,0.0038171676
8797,0.005127407
8798,0.0045011044
8799,0.012423058
8800,0.008992151
8801,0.0018052319
8802,0.00070567516
8803,0.0037087416
8804,0.008521594
8805,0.01725342
8806,0.093515776
8807,0.20486194
8808,0.0006252243
8809,0.0035706349
8810,0.006473775
8811,0.006537578
8812,0.0016831739
8813,0.0036414203
8814,0.006778098
8815,0.005794799
8816,0.004848659
8817,0.0028361077
8818,0.004244094
8819,0.0076010553
8820,0.007706684
8821,0.020011483
8822,0.0027554072
8823,0.010477362
8824,0.009264953
8825,0.0027838894
8826,0.0011636252
8827,0.00058796373
8828,0.00091701664
8829,0.0013208406
8830,0.0010219957
8831,0.002157583
8832,0.0030315728
8833,0.001966678
8834,0.005363439
8835,0.011037793
8836,0.01111076
8837,0.0016543665
8838,0.00042408647
8839,0.00054145086
8840,0.00091203663
8841,0.00084310654
8842,0.0011064457
8843,0.003895801
8844,0.0077633164
8845,0.007596826
8846,0.037061952
8847,0.022705384
8848,0.012713294
8849,0.0016104052
8850,0.0027889153
8851,0.0010023864
8852,0.0018361761
8853,0.0006123883
8854,0.0016272065
8855,0.0009504875
8856,0.001574666
8857,0.00088004733
8858,0.007614219
8859,0.0057068095
8860,0.002689105
8861,0.0037619693
8862,0.009330853
8863,0.014365632
8864,0.011745533
8865,0.0138016585
8866,0.0067263106
8867,0.016435709
8868,0.009571751
8869,0.00096891297
8870,0.0016366234
8871,0.005208962
8872,0.013120628
8873,0.030066213
8874,0.01381452
8875,0.03554244
8876,0.05495835
8877,0.013630345
8878,0.0035606576
8879,0.003173905
8880,0.0042350586
8881,0.0047233105
8882,0.0016709294
8883,0.0018709295
8884,0.0022052578
8885,0.002644965
8886,0.006050341
8887,0.0057280376
8888,0.028287314
8889,0.030870574
8890,0.015833357
8891,0.008025627
8892,0.0041140122
8893,0.0069299303
8894,0.0063239206
8895,0.01163945
8896,0.008525262
8897,0.008885684
8898,0.008058177
8899,0.0071446365
8900,0.0024571056
8901,0.0018795914
8902,0.0026595567
8903,0.00081850216
8904,0.0007180553
8905,0.00033341994
8906,0.00027054356
8907,0.00038901408
8908,0.0006141374
8909,0.0006127262
8910,0.0006807854
8911,0.004663285
8912,0.0024109748
8913,0.022852615
8914,0.013393031
8915,0.004055933
8916,0.003108919
8917,0.0052774753
8918,0.010747138
8919,0.015320819
8920,0.018794995
8921,0.007299834
8922,0.007610493
8923,0.009334795
8924,0.015289744
8925,0.012800013
8926,0.0043818285
8927,0.0043309005
8928,0.0005965769
8929,0.00073846144
8930,0.0028987143
8931,0.006900264
8932,0.0043522194
8933,0.0028359648
8934,0.0043397304
8935,0.0018971508
8936,0.002333996
8937,0.00050418865
8938,0.0007802872
8939,0.0012213637
8940,0.00067658455
8941,0.00091894466
8942,0.00049194496
8943,0.0010366531
8944,0.0034134553
8945,0.011917574
8946,0.002688588
8947,0.00092312414
8948,0.0009843013
8949,0.001861988
8950,0.0024413217
8951,0.0013347223
8952,0.0020339326
8953,0.002110333
8954,0.00062180404
8955,0.0016895335
8956,0.0013848289
8957,0.0011616304
8958,0.0009643502
8959,0.00064303505
8960,0.0015587149
8961,0.0043817144
8962,0.011679487
8963,0.003576798
8964,0.0016338022
8965,0.0012176384
8966,0.005375497
8967,0.0010028085
8968,0.005681632
8969,0.008173335
8970,0.0008360167
8971,0.0007010462
8972,0.0009634998
8973,0.0017184156
8974,0.005404778
8975,0.0068125767
8976,0.02093154
8977,0.0042594457
8978,0.0006754792
8979,0.0015231019
8980,0.00070975866
8981,0.044378385
8982,0.013901366
8983,0.023897383
8984,0.020844992
8985,0.0452236
8986,0.04789535
8987,0.008878227
8988,0.0066523943
8989,0.0034065996
8990,0.0031484263
8991,0.0026530267
8992,0.0040933862
8993,0.011528704
8994,0.024963655
8995,0.0054431595
8996,0.006158802
8997,0.006804804
8998,0.003900055
8999,0.0033336827
9000,0.0054002246
9001,0.0020539775
9002,0.0050499253
9003,0.0052541126
9004,0.0084838495
9005,0.0025292006
9006,0.0018556544
9007,0.0044111293
9008,0.015127191
9009,0.010967761
9010,0.043226514
9011,0.030391172
9012,0.010717201
9013,0.0027587316
9014,0.0010090957
9015,0.0006015502
9016,0.00033707847
9017,0.00035838305
9018,0.0004357964
